Time,Throttle,Brake,Steering,Speed
232.699,0.000,0.000,0.000,0.000
232.717,0.000,0.000,0.000,0.000
232.736,0.000,0.000,0.000,0.000
232.755,0.000,0.000,0.000,0.000
232.774,0.000,0.000,0.000,0.000
232.794,0.000,0.000,0.000,0.000
232.813,0.000,0.000,0.000,0.000
232.831,0.000,0.000,0.000,0.000
232.850,0.000,0.000,0.000,0.000
232.867,0.000,0.000,0.000,0.000
232.887,0.000,0.000,0.000,0.000
232.906,0.000,0.000,0.000,0.000
232.925,0.000,0.000,0.000,0.000
232.943,0.000,0.000,0.000,0.000
232.962,0.000,0.000,0.000,0.000
232.981,0.000,0.000,0.000,0.000
233.000,0.000,0.000,0.000,0.000
233.019,0.000,0.000,0.000,0.000
233.036,0.000,0.000,0.000,0.000
233.054,0.000,0.000,0.000,0.000
233.072,0.000,0.000,0.000,0.000
233.091,0.000,0.000,0.000,0.000
233.110,0.000,0.000,0.000,0.000
233.128,0.000,0.000,0.000,0.000
233.145,0.000,0.000,0.000,0.000
233.163,0.000,0.000,0.000,0.000
233.182,0.000,0.000,0.000,0.000
233.200,0.000,0.000,0.000,0.000
233.219,0.000,0.000,0.000,0.000
233.236,0.000,0.000,0.000,0.000
233.255,0.000,0.000,0.000,0.000
233.273,0.000,0.000,0.000,0.000
233.292,0.000,0.000,0.000,0.000
233.310,0.000,0.000,0.000,0.000
233.328,0.000,0.000,0.000,0.000
233.346,0.000,0.000,0.000,0.000
233.364,0.000,0.000,0.000,0.000
233.384,0.000,0.000,0.000,0.000
233.402,0.000,0.000,0.000,0.000
233.420,0.000,0.000,0.000,0.000
233.439,0.000,0.000,0.000,0.000
233.457,0.000,0.000,0.000,0.000
233.476,0.000,0.000,0.000,0.000
233.495,0.000,0.000,0.000,0.000
233.514,0.000,0.000,0.000,0.000
233.532,0.000,0.000,0.000,0.000
233.551,0.000,0.000,0.000,0.000
233.570,0.000,0.000,0.000,0.000
233.588,0.000,0.000,0.000,0.000
233.607,0.000,0.000,0.000,0.000
233.626,0.000,0.000,0.000,0.000
233.645,0.000,0.000,0.000,0.000
233.664,0.000,0.000,0.000,0.000
233.683,0.000,0.000,0.000,0.000
233.701,0.000,0.000,0.000,0.000
233.720,0.000,0.000,0.000,0.000
233.739,0.000,0.000,0.000,0.000
233.757,0.000,0.000,0.000,0.000
233.776,0.000,0.000,0.000,0.000
233.795,0.000,0.000,0.000,0.000
233.815,0.000,0.000,0.000,0.000
233.835,0.000,0.000,0.000,0.000
233.853,0.000,0.000,0.000,0.000
233.872,0.000,0.000,0.000,0.000
233.892,0.000,0.000,0.000,0.000
233.910,0.000,0.000,0.000,0.000
233.929,0.000,0.000,0.000,0.000
233.947,0.000,0.000,0.000,0.000
233.966,0.000,0.000,0.000,0.000
233.985,0.000,0.000,0.000,0.000
234.004,0.000,0.000,0.000,0.000
234.022,0.000,0.000,0.000,0.000
234.041,0.000,0.000,0.000,0.000
234.060,0.000,0.000,0.000,0.000
234.079,0.000,0.000,0.000,0.000
234.098,0.000,0.000,0.000,0.000
234.116,0.000,0.000,0.000,0.000
234.135,0.000,0.000,0.000,0.000
234.153,0.000,0.000,0.000,0.000
234.172,0.000,0.000,0.000,0.000
234.191,0.000,0.000,0.000,0.000
234.210,0.000,0.000,0.000,0.000
234.229,0.000,0.000,0.000,0.000
234.247,0.000,0.000,0.000,0.000
234.265,0.000,0.000,0.000,0.000
234.285,0.000,0.000,0.000,0.000
234.304,0.000,0.000,0.000,0.000
234.322,0.000,0.000,0.000,0.000
234.341,0.000,0.000,0.000,0.000
234.360,0.000,0.000,0.000,0.000
234.378,0.000,0.000,0.000,0.000
234.398,0.000,0.000,0.000,0.000
234.417,0.000,0.000,0.000,0.000
234.436,0.000,0.000,0.000,0.000
234.455,0.000,0.000,0.000,0.000
234.474,0.000,0.000,0.000,0.000
234.493,0.000,0.000,0.000,0.000
234.512,0.000,0.000,0.000,0.000
234.531,0.000,0.000,0.000,0.000
234.549,0.000,0.000,0.000,0.000
234.568,0.000,0.000,0.000,0.000
234.587,0.000,0.000,0.000,0.000
234.607,0.000,0.000,0.000,0.000
234.626,0.000,0.000,0.000,0.000
234.645,0.000,0.000,0.000,0.000
234.663,0.000,0.000,0.000,0.000
234.682,0.000,0.000,0.000,0.000
234.702,0.000,0.000,0.000,0.000
234.720,0.000,0.000,0.000,0.000
234.739,0.000,0.000,0.000,0.000
234.758,0.000,0.000,0.000,0.000
234.777,0.000,0.000,0.000,0.000
234.796,0.000,0.000,0.000,0.000
234.816,0.000,0.000,0.000,0.000
234.834,0.000,0.000,0.000,0.000
234.853,0.000,0.000,0.000,0.000
234.871,0.000,0.000,0.000,0.000
234.891,0.000,0.000,0.000,0.000
234.910,0.000,0.000,0.000,0.000
234.929,0.000,0.000,0.000,0.000
234.947,0.000,0.000,0.000,0.000
234.966,0.000,0.000,0.000,0.000
234.986,0.000,0.000,0.000,0.000
235.005,0.000,0.000,0.000,0.000
235.024,0.000,0.000,0.000,0.000
235.043,0.000,0.000,0.000,0.000
235.061,0.000,0.000,0.000,0.000
235.080,0.000,0.000,0.000,0.000
235.100,0.000,0.000,0.000,0.000
235.118,0.000,0.000,0.000,0.000
235.137,0.000,0.000,0.000,0.000
235.156,0.000,0.000,0.000,0.000
235.175,0.000,0.000,0.000,0.000
235.194,0.000,0.000,0.000,0.000
235.213,0.000,0.000,0.000,0.000
235.232,0.000,0.000,0.000,0.000
235.250,0.000,0.000,0.000,0.000
235.269,0.000,0.000,0.000,0.000
235.288,0.000,0.000,0.000,0.000
235.307,0.000,0.000,0.000,0.000
235.326,0.000,0.000,0.000,0.000
235.345,0.000,0.000,0.000,0.000
235.364,0.000,0.000,0.000,0.000
235.383,0.000,0.000,0.000,0.000
235.403,0.000,0.000,0.000,0.000
235.422,0.000,0.000,0.000,0.000
235.441,0.000,0.000,0.000,0.000
235.460,0.000,0.000,0.000,0.000
235.479,0.000,0.000,0.000,0.000
235.498,0.000,0.000,0.000,0.000
235.516,0.000,0.000,0.000,0.000
235.536,0.000,0.000,0.000,0.000
235.555,0.000,0.000,0.000,0.000
235.574,0.000,0.000,0.000,0.000
235.593,0.000,0.000,0.000,0.000
235.612,0.000,0.000,0.000,0.000
235.631,0.000,0.000,0.000,0.000
235.650,0.000,0.000,0.000,0.000
235.668,0.000,0.000,0.000,0.000
235.686,0.000,0.000,0.000,0.000
235.706,0.000,0.000,0.000,0.000
235.725,0.000,0.000,0.000,0.000
235.744,0.000,0.000,0.000,0.000
235.764,0.000,0.000,0.000,0.000
235.783,0.000,0.000,0.000,0.000
235.803,0.000,0.000,0.000,0.000
235.823,0.000,0.000,0.000,0.000
235.844,0.000,0.000,0.000,0.000
235.864,0.000,0.000,0.000,0.000
235.883,0.000,0.000,0.000,0.000
235.903,0.000,0.000,0.000,0.000
235.923,0.000,0.000,0.000,0.000
235.944,0.000,0.000,0.000,0.000
235.965,0.000,0.000,0.000,0.000
235.985,0.000,0.000,0.000,0.000
236.006,0.000,0.000,0.000,0.000
236.026,0.000,0.000,0.000,0.000
236.046,0.000,0.000,0.000,0.000
236.066,0.000,0.000,0.000,0.000
236.086,0.000,0.000,0.000,0.000
236.107,0.000,0.000,0.000,0.000
236.126,0.000,0.000,0.000,0.000
236.146,0.000,0.000,0.000,0.000
236.165,0.000,0.000,0.000,0.000
236.184,0.000,0.000,0.000,0.000
236.203,0.000,0.000,0.000,0.000
236.222,0.000,0.000,0.000,0.000
236.241,0.000,0.000,0.000,0.000
236.260,0.000,0.000,0.000,0.000
236.278,0.000,0.000,0.000,0.000
236.298,0.000,0.000,0.000,0.000
236.317,0.000,0.000,0.000,0.000
236.336,0.000,0.000,0.000,0.000
236.355,0.000,0.000,0.000,0.000
236.374,0.000,0.000,0.000,0.000
236.393,0.000,0.000,0.000,0.000
236.413,0.000,0.000,0.000,0.000
236.432,0.000,0.000,0.000,0.000
236.451,0.000,0.000,0.000,0.000
236.470,0.000,0.000,0.000,0.000
236.488,0.000,0.000,0.000,0.000
236.507,0.000,0.000,0.000,0.000
236.526,0.000,0.000,0.000,0.000
236.545,0.000,0.000,0.000,0.000
236.564,0.000,0.000,0.000,0.000
236.582,0.000,0.000,0.000,0.000
236.601,0.000,0.000,0.000,0.000
236.620,0.000,0.000,0.000,0.000
236.640,0.000,0.000,0.000,0.000
236.658,0.000,0.000,0.000,0.000
236.677,0.000,0.000,0.000,0.000
236.696,0.000,0.000,0.000,0.000
236.716,0.000,0.000,0.000,0.000
236.735,0.000,0.000,0.000,0.000
236.753,0.000,0.000,0.000,0.000
236.773,0.000,0.000,0.000,0.000
236.792,0.000,0.000,0.000,0.000
236.811,0.000,0.000,0.000,0.000
236.831,0.000,0.000,0.000,0.000
236.851,0.000,0.000,0.000,0.000
236.869,0.000,0.000,0.000,0.000
236.887,0.000,0.000,0.000,0.000
236.907,0.000,0.000,0.000,0.000
236.926,0.000,0.000,0.000,0.000
236.945,0.000,0.000,0.000,0.000
236.964,0.000,0.000,0.000,0.000
236.983,0.000,0.000,0.000,0.000
237.002,0.000,0.000,0.000,0.000
237.021,0.000,0.000,0.000,0.000
237.040,0.000,0.000,0.000,0.000
237.059,0.000,0.000,0.000,0.000
237.077,0.000,0.000,0.000,0.000
237.097,0.000,0.000,0.000,0.000
237.116,0.000,0.000,0.000,0.000
237.135,0.000,0.000,0.000,0.000
237.154,0.000,0.000,0.000,0.000
237.172,0.000,0.000,0.000,0.000
237.191,0.000,0.000,0.000,0.000
237.210,0.000,0.000,0.000,0.000
237.230,0.000,0.000,0.000,0.000
237.249,0.000,0.000,0.000,0.000
237.267,0.000,0.000,0.000,0.000
237.286,0.000,0.000,0.000,0.000
237.305,0.000,0.000,0.000,0.000
237.324,0.000,0.000,0.000,0.000
237.342,0.000,0.000,0.000,0.000
237.361,0.000,0.000,0.000,0.000
237.380,0.000,0.000,0.000,0.000
237.399,0.000,0.000,0.000,0.000
237.419,0.000,0.000,0.000,0.000
237.438,0.000,0.000,0.000,0.000
237.457,0.000,0.000,0.000,0.000
237.476,0.000,0.000,0.000,0.000
237.495,0.000,0.000,0.000,0.000
237.515,0.000,0.000,0.000,0.000
237.534,0.000,0.000,0.000,0.000
237.552,0.000,0.000,0.000,0.000
237.571,0.000,0.000,0.000,0.000
237.589,0.000,0.000,0.000,0.000
237.607,0.000,0.000,0.000,0.000
237.627,0.000,0.000,0.000,0.000
237.646,0.000,0.000,0.000,0.000
237.665,0.000,0.000,0.000,0.000
237.684,0.000,0.000,0.000,0.000
237.703,0.000,0.000,0.000,0.000
237.722,0.000,0.000,0.000,0.000
237.741,0.000,0.000,0.000,0.000
237.760,0.000,0.000,0.000,0.000
237.779,0.000,0.000,0.000,0.000
237.797,0.000,0.000,0.000,0.000
237.817,0.000,0.000,0.000,0.000
237.836,0.000,0.000,0.000,0.000
237.856,0.000,0.000,0.000,0.000
237.875,0.000,0.000,0.000,0.000
237.894,0.000,0.000,0.000,0.000
237.913,0.000,0.000,0.000,0.000
237.932,0.000,0.000,0.000,0.000
237.950,0.000,0.000,0.000,0.000
237.970,0.000,0.000,0.000,0.000
237.988,0.000,0.000,0.000,0.000
238.007,0.000,0.000,0.000,0.000
238.026,0.000,0.000,0.000,0.000
238.046,0.000,0.000,0.000,0.000
238.064,0.000,0.000,0.000,0.000
238.083,0.000,0.000,0.000,0.000
238.102,0.000,0.000,0.000,0.000
238.122,0.000,0.000,0.000,0.000
238.141,0.000,0.000,0.000,0.000
238.159,0.000,0.000,0.000,0.000
238.177,0.000,0.000,0.000,0.000
238.196,0.000,0.000,0.000,0.000
238.215,0.000,0.000,0.000,0.000
238.234,0.000,0.000,0.000,0.000
238.253,0.000,0.000,0.000,0.000
238.271,0.000,0.000,0.000,0.000
238.291,0.000,0.000,0.000,0.000
238.309,0.000,0.000,0.000,0.000
238.327,0.000,0.000,0.000,0.000
238.346,0.000,0.000,0.000,0.000
238.365,0.000,0.000,0.000,0.000
238.384,0.000,0.000,0.000,0.000
238.403,0.000,0.000,0.000,0.000
238.422,0.000,0.000,0.000,0.000
238.441,0.000,0.000,0.000,0.000
238.460,0.000,0.000,0.000,0.000
238.478,0.000,0.000,0.000,0.000
238.497,0.000,0.000,0.000,0.000
238.517,0.000,0.000,0.000,0.000
238.536,0.000,0.000,0.000,0.000
238.554,0.000,0.000,0.000,0.000
238.573,0.000,0.000,0.000,0.000
238.591,0.000,0.000,0.000,0.000
238.611,0.000,0.000,0.000,0.000
238.631,0.000,0.000,0.000,0.000
238.650,0.000,0.000,0.000,0.000
238.668,0.000,0.000,0.000,0.000
238.687,0.000,0.000,0.000,0.000
238.705,0.000,0.000,0.000,0.000
238.724,0.000,0.000,0.000,0.000
238.743,0.000,0.000,0.000,0.000
238.761,0.000,0.000,0.000,0.000
238.780,0.000,0.000,0.000,0.000
238.799,0.000,0.000,0.000,0.000
238.819,0.000,0.000,0.000,0.000
238.837,0.000,0.000,0.000,0.000
238.857,0.000,0.000,0.000,0.000
238.876,0.000,0.000,0.000,0.000
238.895,0.000,0.000,0.000,0.000
238.914,0.000,0.000,0.000,0.000
238.934,0.000,0.000,0.000,0.000
238.952,0.000,0.000,0.000,0.000
238.971,0.000,0.000,0.000,0.000
238.990,0.000,0.000,0.000,0.000
239.009,0.000,0.000,0.000,0.000
239.028,0.000,0.000,0.000,0.000
239.046,0.000,0.000,0.000,0.000
239.065,0.000,0.000,0.000,0.000
239.084,0.000,0.000,0.000,0.000
239.103,0.000,0.000,0.000,0.000
239.122,0.000,0.000,0.000,0.000
239.140,0.000,0.000,0.000,0.000
239.159,0.000,0.000,0.000,0.000
239.177,0.000,0.000,0.000,0.000
239.196,0.000,0.000,0.000,0.000
239.215,0.000,0.000,0.000,0.000
239.235,0.000,0.000,0.000,0.000
239.253,0.000,0.000,0.000,0.000
239.272,0.000,0.000,0.000,0.000
239.291,0.000,0.000,0.000,0.000
239.310,0.000,0.000,0.000,0.000
239.329,0.000,0.000,0.000,0.000
239.347,0.000,0.000,0.000,0.000
239.366,0.000,0.000,0.000,0.000
239.385,0.000,0.000,0.000,0.000
239.403,0.000,0.000,0.000,0.000
239.422,0.000,0.000,0.000,0.000
239.441,0.000,0.000,0.000,0.000
239.459,0.000,0.000,0.000,0.000
239.477,0.000,0.000,0.000,0.000
239.497,0.000,0.000,0.000,0.000
239.516,0.000,0.000,0.000,0.000
239.535,0.000,0.000,0.000,0.000
239.555,0.000,0.000,0.000,0.000
239.574,0.000,0.000,0.000,0.000
239.593,0.000,0.000,0.000,0.000
239.612,0.000,0.000,0.000,0.000
239.631,0.000,0.000,0.000,0.000
239.650,0.000,0.000,0.000,0.000
239.667,0.000,0.000,0.000,0.000
239.686,0.000,0.000,0.000,0.000
239.705,0.000,0.000,0.000,0.000
239.724,0.000,0.000,0.000,0.000
239.743,0.000,0.000,0.000,0.000
239.762,0.000,0.000,0.000,0.000
239.780,0.000,0.000,0.000,0.000
239.800,0.000,0.000,0.000,0.000
239.818,0.000,0.000,0.000,0.000
239.838,0.000,0.000,0.000,0.000
239.857,0.000,0.000,0.000,0.000
239.877,0.000,0.000,0.000,0.000
239.896,0.000,0.000,0.000,0.000
239.915,0.000,0.000,0.000,0.000
239.934,0.000,0.000,0.000,0.000
239.954,0.000,0.000,0.000,0.000
239.972,0.000,0.000,0.000,0.000
239.991,0.000,0.000,0.000,0.000
240.010,0.000,0.000,0.000,0.000
240.028,0.000,0.000,0.000,0.000
240.047,0.000,0.000,0.000,0.000
240.066,0.000,0.000,0.000,0.000
240.085,0.000,0.000,0.000,0.000
240.104,0.000,0.000,0.000,0.000
240.123,0.000,0.000,0.000,0.000
240.142,0.000,0.000,0.000,0.000
240.161,0.000,0.000,0.000,0.000
240.179,0.000,0.000,0.000,0.000
240.197,0.000,0.000,0.000,0.000
240.217,0.000,0.000,0.000,0.000
240.236,0.000,0.000,0.000,0.000
240.255,0.000,0.000,0.000,0.000
240.273,0.000,0.000,0.000,0.000
240.292,0.000,0.000,0.000,0.000
240.311,0.000,0.000,0.000,0.000
240.330,0.000,0.000,0.000,0.000
240.350,0.000,0.000,0.000,0.000
240.368,0.000,0.000,0.000,0.000
240.387,0.000,0.000,0.000,0.000
240.406,0.000,0.000,0.000,0.000
240.425,0.000,0.000,0.000,0.000
240.444,0.000,0.000,0.000,0.000
240.463,0.000,0.000,0.000,0.000
240.481,0.000,0.000,0.000,0.000
240.500,0.000,0.000,0.000,0.000
240.519,0.000,0.000,0.000,0.000
240.537,0.000,0.000,0.000,0.000
240.557,0.000,0.000,0.000,0.000
240.576,0.000,0.000,0.000,0.000
240.595,0.000,0.000,0.000,0.000
240.614,0.000,0.000,0.000,0.000
240.633,0.000,0.000,0.000,0.000
240.653,0.000,0.000,0.000,0.000
240.672,0.000,0.000,0.000,0.000
240.691,0.000,0.000,0.000,0.000
240.710,0.000,0.000,0.000,0.000
240.728,0.000,0.000,0.000,0.000
240.747,0.000,0.000,0.000,0.000
240.766,0.000,0.000,0.000,0.000
240.784,0.000,0.000,0.000,0.000
240.803,0.000,0.000,0.000,0.000
240.822,0.000,0.000,0.000,0.000
240.841,0.000,0.000,0.000,0.000
240.860,0.000,0.000,0.000,0.000
240.879,0.000,0.000,0.000,0.000
240.898,0.000,0.000,0.000,0.000
240.916,0.000,0.000,0.000,0.000
240.935,0.000,0.000,0.000,0.000
240.955,0.000,0.000,0.000,0.000
240.975,0.000,0.000,0.000,0.000
240.994,0.000,0.000,0.000,0.000
241.013,0.000,0.000,0.000,0.000
241.031,0.000,0.000,0.000,0.000
241.050,0.000,0.000,0.000,0.000
241.069,0.000,0.000,0.000,0.000
241.087,0.000,0.000,0.000,0.000
241.106,0.000,0.000,0.000,0.000
241.124,0.000,0.000,0.000,0.000
241.143,0.000,0.000,0.000,0.000
241.162,0.000,0.000,0.000,0.000
241.181,0.000,0.000,0.000,0.000
241.200,0.000,0.000,0.000,0.000
241.219,0.000,0.000,0.000,0.000
241.238,0.000,0.000,0.000,0.000
241.257,0.000,0.000,0.000,0.000
241.276,0.000,0.000,0.000,0.000
241.294,0.000,0.000,0.000,0.000
241.313,0.000,0.000,0.000,0.000
241.332,0.000,0.000,0.000,0.000
241.351,0.000,0.000,0.000,0.000
241.370,0.000,0.000,0.000,0.000
241.388,0.000,0.000,0.000,0.000
241.407,0.000,0.000,0.000,0.000
241.425,0.000,0.000,0.000,0.000
241.444,0.000,0.000,0.000,0.000
241.463,0.000,0.000,0.000,0.000
241.481,0.000,0.000,0.000,0.000
241.500,0.000,0.000,0.000,0.000
241.519,0.000,0.000,0.000,0.000
241.538,0.000,0.000,0.000,0.000
241.556,0.000,0.000,0.000,0.000
241.575,0.000,0.000,0.000,0.000
241.594,0.000,0.000,0.000,0.000
241.613,0.000,0.000,0.000,0.000
241.631,0.000,0.000,0.000,0.000
241.650,0.000,0.000,0.000,0.000
241.669,0.000,0.000,0.000,0.000
241.687,0.000,0.000,0.000,0.000
241.706,0.000,0.000,0.000,0.000
241.725,0.000,0.000,0.000,0.000
241.744,0.000,0.000,0.000,0.000
241.763,0.000,0.000,0.000,0.000
241.782,0.000,0.000,0.000,0.000
241.800,0.000,0.000,0.000,0.000
241.819,0.000,0.000,0.000,0.000
241.837,0.000,0.000,0.000,0.000
241.856,0.000,0.000,0.000,0.000
241.875,0.000,0.000,0.000,0.000
241.894,0.000,0.000,0.000,0.000
241.914,0.000,0.000,0.000,0.000
241.933,0.000,0.000,0.000,0.000
241.952,0.000,0.000,0.000,0.000
241.971,0.000,0.000,0.000,0.000
241.990,0.000,0.000,0.000,0.000
242.008,0.000,0.000,0.000,0.000
242.027,0.000,0.000,0.000,0.000
242.045,0.000,0.000,0.000,0.000
242.064,0.000,0.000,0.000,0.000
242.082,0.000,0.000,0.000,0.000
242.101,0.000,0.000,0.000,0.000
242.119,0.000,0.000,0.000,0.000
242.137,0.000,0.000,0.000,0.000
242.157,0.000,0.000,0.000,0.000
242.176,0.000,0.000,0.000,0.000
242.194,0.000,0.000,0.000,0.000
242.213,0.000,0.000,0.000,0.000
242.232,0.000,0.000,0.000,0.000
242.251,0.000,0.000,0.000,0.000
242.271,0.000,0.000,0.000,0.000
242.290,0.000,0.000,0.000,0.000
242.309,0.000,0.000,0.000,0.000
242.328,0.000,0.000,0.000,0.000
242.346,0.000,0.000,0.000,0.000
242.366,0.000,0.000,0.000,0.000
242.385,0.000,0.000,0.000,0.000
242.404,0.000,0.000,0.000,0.000
242.422,0.000,0.000,0.000,0.000
242.441,0.000,0.000,0.000,0.000
242.461,0.000,0.000,0.000,0.000
242.480,0.000,0.000,0.000,0.000
242.498,0.000,0.000,0.000,0.000
242.516,0.000,0.000,0.000,0.000
242.534,0.000,0.000,0.000,0.000
242.553,0.000,0.000,0.000,0.000
242.572,0.000,0.000,0.000,0.000
242.591,0.000,0.000,0.000,0.000
242.609,0.000,0.000,0.000,0.000
242.627,0.000,0.000,0.000,0.000
242.646,0.000,0.000,0.000,0.000
242.666,0.000,0.000,0.000,0.000
242.685,0.000,0.000,0.000,0.000
242.704,0.000,0.000,0.000,0.000
242.723,0.000,0.000,0.000,0.000
242.743,0.000,0.000,0.000,0.000
242.764,0.000,0.000,0.000,0.000
242.784,0.000,0.000,0.000,0.000
242.804,0.000,0.000,0.000,0.000
242.824,0.000,0.000,0.000,0.000
242.844,0.000,0.000,0.000,0.000
242.864,0.000,0.000,0.000,0.000
242.883,0.000,0.000,0.000,0.000
242.902,0.000,0.000,0.000,0.000
242.923,0.000,0.000,0.000,0.000
242.942,0.000,0.000,0.000,0.000
242.961,0.000,0.000,0.000,0.000
242.981,0.000,0.000,0.000,0.000
243.000,0.000,0.000,0.000,0.000
243.019,0.000,0.000,0.000,0.000
243.037,0.000,0.000,0.000,0.000
243.057,0.000,0.000,0.000,0.000
243.076,0.000,0.000,0.000,0.000
243.095,0.000,0.000,0.000,0.000
243.114,0.000,0.000,0.000,0.000
243.133,0.000,0.000,0.000,0.000
243.153,0.000,0.000,0.000,0.000
243.172,0.000,0.000,0.000,0.000
243.191,0.000,0.000,0.000,0.000
243.210,0.000,0.000,0.000,0.000
243.228,0.000,0.000,0.000,0.000
243.247,0.000,0.000,0.000,0.000
243.267,0.000,0.000,0.000,0.000
243.286,0.000,0.000,0.000,0.000
243.305,0.000,0.000,0.000,0.000
243.324,0.000,0.000,0.000,0.000
243.342,0.000,0.000,0.000,0.000
243.361,0.000,0.000,0.000,0.000
243.380,0.000,0.000,0.000,0.000
243.399,0.000,0.000,0.000,0.000
243.417,0.000,0.000,0.000,0.000
243.436,0.000,0.000,0.000,0.000
243.455,0.000,0.000,0.000,0.000
243.474,0.000,0.000,0.000,0.000
243.492,0.000,0.000,0.000,0.000
243.511,0.000,0.000,0.000,0.000
243.531,0.000,0.000,0.000,0.000
243.550,0.000,0.000,0.000,0.000
243.569,0.000,0.000,0.000,0.000
243.588,0.000,0.000,0.000,0.000
243.606,0.000,0.000,0.000,0.000
243.626,0.000,0.000,0.000,0.000
243.645,0.000,0.000,0.000,0.000
243.664,0.000,0.000,0.000,0.000
243.682,0.000,0.000,0.000,0.000
243.702,0.000,0.000,0.000,0.000
243.721,0.000,0.000,0.000,0.000
243.740,0.000,0.000,0.000,0.000
243.759,0.000,0.000,0.000,0.000
243.778,0.000,0.000,0.000,0.000
243.797,0.000,0.000,0.000,0.000
243.816,0.000,0.000,0.000,0.000
243.835,0.000,0.000,0.000,0.000
243.854,0.000,0.000,0.000,0.000
243.874,0.000,0.000,0.000,0.000
243.893,0.000,0.000,0.000,0.000
243.911,0.000,0.000,0.000,0.000
243.931,0.000,0.000,0.000,0.000
243.950,0.000,0.000,0.000,0.000
243.969,0.000,0.000,0.000,0.000
243.988,0.000,0.000,0.000,0.000
244.006,0.000,0.000,0.000,0.000
244.025,0.000,0.000,0.000,0.000
244.044,0.000,0.000,0.000,0.000
244.063,0.000,0.000,0.000,0.000
244.082,0.000,0.000,0.000,0.000
244.101,0.000,0.000,0.000,0.000
244.120,0.000,0.000,0.000,0.000
244.140,0.000,0.000,0.000,0.000
244.159,0.000,0.000,0.000,0.000
244.177,0.000,0.000,0.000,0.000
244.197,0.000,0.000,0.000,0.000
244.216,0.000,0.000,0.000,0.000
244.235,0.000,0.000,0.000,0.000
244.254,0.000,0.000,0.000,0.000
244.274,0.000,0.000,0.000,0.000
244.294,0.000,0.000,0.000,0.000
244.312,0.000,0.000,0.000,0.000
244.332,0.000,0.000,0.000,0.000
244.350,0.000,0.000,0.000,0.000
244.370,0.000,0.000,0.000,0.000
244.389,0.000,0.000,0.000,0.000
244.407,0.000,0.000,0.000,0.000
244.427,0.000,0.000,0.000,0.000
244.446,0.000,0.000,0.000,0.000
244.465,0.000,0.000,0.000,0.000
244.485,0.000,0.000,0.000,0.000
244.504,0.000,0.000,0.000,0.000
244.523,0.000,0.000,0.000,0.000
244.542,0.000,0.000,0.000,0.000
244.561,0.000,0.000,0.000,0.000
244.580,0.000,0.000,0.000,0.000
244.599,0.000,0.000,0.000,0.000
244.617,0.000,0.000,0.000,0.000
244.636,0.000,0.000,0.000,0.000
244.655,0.000,0.000,0.000,0.000
244.674,0.000,0.000,0.000,0.000
244.693,0.000,0.000,0.000,0.000
244.712,0.000,0.000,0.000,0.000
244.731,0.000,0.000,0.000,0.000
244.750,0.000,0.000,0.000,0.000
244.768,0.000,0.000,0.000,0.000
244.787,0.000,0.000,0.000,0.000
244.807,0.000,0.000,0.000,0.000
244.826,0.000,0.000,0.000,0.000
244.845,0.000,0.000,0.000,0.000
244.864,0.000,0.000,0.000,0.000
244.883,0.000,0.000,0.000,0.000
244.901,0.000,0.000,0.000,0.000
244.920,0.000,0.000,0.000,0.000
244.941,0.000,0.000,0.000,0.000
244.960,0.000,0.000,0.000,0.000
244.979,0.000,0.000,0.000,0.000
244.997,0.000,0.000,0.000,0.000
245.016,0.000,0.000,0.000,0.000
245.035,0.000,0.000,0.000,0.000
245.055,0.000,0.000,0.000,0.000
245.074,0.000,0.000,0.000,0.000
245.093,0.000,0.000,0.000,0.000
245.111,0.000,0.000,0.000,0.000
245.130,0.000,0.000,0.000,0.000
245.150,0.000,0.000,0.000,0.000
245.168,0.000,0.000,0.000,0.000
245.187,0.000,0.000,0.000,0.000
245.206,0.000,0.000,0.000,0.000
245.225,0.000,0.000,0.000,0.000
245.244,0.000,0.000,0.000,0.000
245.263,0.000,0.000,0.000,0.000
245.283,0.000,0.000,0.000,0.000
245.302,0.000,0.000,0.000,0.000
245.321,0.000,0.000,0.000,0.000
245.340,0.000,0.000,0.000,0.000
245.359,0.000,0.000,0.000,0.000
245.378,0.000,0.000,0.000,0.000
245.397,0.000,0.000,0.000,0.000
245.416,0.000,0.000,0.000,0.000
245.435,0.000,0.000,0.000,0.000
245.455,0.000,0.000,0.000,0.000
245.474,0.000,0.000,0.000,0.000
245.494,0.000,0.000,0.000,0.000
245.513,0.000,0.000,0.000,0.000
245.532,0.000,0.000,0.000,0.000
245.552,0.000,0.000,0.000,0.000
245.571,0.000,0.000,0.000,0.000
245.591,0.000,0.000,0.000,0.000
245.611,0.000,0.000,0.000,0.000
245.631,0.000,0.000,0.000,0.000
245.650,0.000,0.000,0.000,0.000
245.670,0.000,0.000,0.000,0.000
245.689,0.000,0.000,0.000,0.000
245.709,0.000,0.000,0.000,0.000
245.729,0.000,0.000,0.000,0.000
245.748,0.000,0.000,0.000,0.000
245.767,0.000,0.000,0.000,0.000
245.787,0.000,0.000,0.000,0.000
245.807,0.000,0.000,0.000,0.000
245.827,0.000,0.000,0.000,0.000
245.847,0.000,0.000,0.000,0.000
245.866,0.000,0.000,0.000,0.000
245.886,0.000,0.000,0.000,0.000
245.906,0.000,0.000,0.000,0.000
245.926,0.000,0.000,0.000,0.000
245.947,0.000,0.000,0.000,0.000
