Time,Throttle,Brake,Steering,Speed
21.225,0.000,0.000,0.000,0.000
21.232,0.000,0.000,0.000,0.000
21.239,0.000,0.000,0.000,0.000
21.245,0.000,0.000,0.000,0.000
21.253,0.000,0.000,0.000,0.000
21.261,0.000,0.000,0.000,0.000
21.268,0.000,0.000,0.000,0.000
21.274,0.000,0.000,0.000,0.000
21.283,0.000,0.000,0.000,0.000
21.290,0.000,0.000,0.000,0.000
21.298,0.000,0.000,0.000,0.000
21.305,0.000,0.000,0.000,0.000
21.313,0.000,0.000,0.000,0.000
21.321,0.000,0.000,0.000,0.000
21.330,0.000,0.000,0.000,0.000
21.337,0.000,0.000,0.000,0.000
21.345,0.000,0.000,0.000,0.000
21.352,0.000,0.000,0.000,0.000
21.360,0.000,0.000,0.000,0.000
21.366,0.000,0.000,0.000,0.000
21.374,0.000,0.000,0.000,0.000
21.382,0.000,0.000,0.000,0.000
21.390,0.000,0.000,0.000,0.000
21.398,0.000,0.000,0.000,0.000
21.405,0.000,0.000,0.000,0.000
21.413,0.000,0.000,0.000,0.000
21.421,0.000,0.000,0.000,0.000
21.429,0.000,0.000,0.000,0.000
21.437,0.000,0.000,0.000,0.000
21.444,0.000,0.000,0.000,0.000
21.452,0.000,0.000,0.000,0.000
21.471,0.000,0.000,0.000,0.000
21.479,0.000,0.000,0.000,0.000
21.486,0.000,0.000,0.000,0.000
21.493,0.000,0.000,0.000,0.000
21.502,0.000,0.000,0.000,0.000
21.509,0.000,0.000,0.000,0.000
21.517,0.000,0.000,0.000,0.000
21.525,0.000,0.000,0.000,0.000
21.533,0.000,0.000,0.000,0.000
21.541,0.000,0.000,0.000,0.000
21.550,0.000,0.000,0.000,0.000
21.556,0.000,0.000,0.000,0.000
21.564,0.000,0.000,0.000,0.000
21.572,0.000,0.000,0.000,0.000
21.580,0.000,0.000,0.000,0.000
21.586,0.000,0.000,0.000,0.000
21.595,0.000,0.000,0.000,0.000
21.603,0.000,0.000,0.000,0.000
21.611,0.000,0.000,0.000,0.000
21.619,0.000,0.000,0.000,0.000
21.625,0.000,0.000,0.000,0.000
21.633,0.000,0.000,0.000,0.000
21.641,0.000,0.000,0.000,0.000
21.649,0.000,0.000,0.000,0.000
21.656,0.000,0.000,0.000,0.000
21.664,0.000,0.000,0.000,0.000
21.672,0.000,0.000,0.000,0.000
21.680,0.000,0.000,0.000,0.000
21.687,0.000,0.000,0.000,0.000
21.695,0.000,0.000,0.000,0.000
21.702,0.000,0.000,0.000,0.000
21.710,0.000,0.000,0.000,0.000
21.719,0.000,0.000,0.000,0.000
21.728,0.000,0.000,0.000,0.000
21.736,0.000,0.000,0.000,0.000
21.745,0.000,0.000,0.000,0.000
21.753,0.000,0.000,0.000,0.000
21.761,0.000,0.000,0.000,0.000
21.768,0.000,0.000,0.000,0.000
21.775,0.000,0.000,0.000,0.000
21.783,0.000,0.000,0.000,0.000
21.792,0.000,0.000,0.000,0.000
21.799,0.000,0.000,0.000,0.000
21.806,0.000,0.000,0.000,0.000
21.815,0.000,0.000,0.000,0.000
21.822,0.000,0.000,0.000,0.000
21.832,0.000,0.000,0.000,0.000
21.840,0.000,0.000,0.000,0.000
21.847,0.000,0.000,0.000,0.000
21.855,0.000,0.000,0.000,0.000
21.863,0.000,0.000,0.000,0.000
21.871,0.000,0.000,0.000,0.000
21.879,0.000,0.000,0.000,0.000
21.886,0.000,0.000,0.000,0.000
21.894,0.000,0.000,0.000,0.000
21.902,0.000,0.000,0.000,0.000
21.910,0.000,0.000,0.000,0.000
21.919,0.000,0.000,0.000,0.000
21.926,0.000,0.000,0.000,0.000
21.935,0.000,0.000,0.000,0.000
21.943,0.000,0.000,0.000,0.000
21.951,0.000,0.000,0.000,0.000
21.959,0.000,0.000,0.000,0.000
21.965,0.000,0.000,0.000,0.000
21.973,0.000,0.000,0.000,0.000
21.981,0.000,0.000,0.000,0.000
21.988,0.000,0.000,0.000,0.000
21.995,0.000,0.000,0.000,0.000
22.003,0.000,0.000,0.000,0.000
22.011,0.000,0.000,0.000,0.000
22.019,0.000,0.000,0.000,0.000
22.032,0.000,0.000,0.000,0.000
22.043,1.000,0.000,0.000,0.000
22.050,1.000,0.000,0.000,0.105
22.059,1.000,0.000,0.000,0.105
22.066,1.000,0.000,0.000,0.321
22.073,1.000,0.000,0.000,0.495
22.081,1.000,0.000,0.000,0.612
22.090,1.000,0.000,0.000,0.612
22.097,1.000,0.000,0.000,0.779
22.105,1.000,0.000,0.000,0.929
22.114,1.000,0.000,0.000,1.062
22.122,1.000,0.000,0.000,1.212
22.130,1.000,0.000,0.000,1.354
22.139,1.000,0.000,0.000,1.354
22.146,1.000,0.000,0.000,1.498
22.154,1.000,0.000,0.000,1.642
22.162,1.000,0.000,0.000,1.786
22.170,1.000,0.000,0.000,1.786
22.176,1.000,0.000,0.000,1.929
22.184,1.000,0.000,0.000,2.073
22.192,1.000,0.000,0.000,2.217
22.200,1.000,0.000,0.000,2.217
22.207,1.000,0.000,0.000,2.361
22.216,1.000,0.000,0.000,2.505
22.224,1.000,0.000,0.000,2.649
22.232,1.000,0.000,0.000,2.793
22.240,1.000,0.000,0.000,2.937
22.249,1.000,0.000,0.000,2.937
22.255,1.000,0.000,0.000,3.081
22.264,1.000,0.000,0.000,3.224
22.272,1.000,0.000,0.000,3.368
22.279,1.000,0.000,0.000,3.368
22.286,1.000,0.000,0.000,3.512
22.296,1.000,0.000,0.000,3.656
22.304,1.000,0.000,0.000,3.799
22.312,1.000,0.000,0.000,3.943
22.320,1.000,0.000,0.000,4.086
22.328,1.000,0.000,0.000,4.086
22.336,1.000,0.000,0.000,4.230
22.344,1.000,0.000,0.000,4.373
22.352,1.000,0.000,0.000,4.516
22.360,1.000,0.000,0.000,4.516
22.366,1.000,0.000,0.000,4.660
22.375,1.000,0.000,0.000,4.803
22.384,1.000,0.000,0.000,4.946
22.391,1.000,0.000,0.000,5.089
22.399,1.000,0.000,0.000,5.089
22.406,1.000,0.000,0.000,5.232
22.414,1.000,0.000,0.000,5.375
22.423,1.000,0.000,0.000,5.518
22.437,1.000,0.000,0.000,5.661
22.445,1.000,0.000,0.000,5.804
22.453,1.000,0.000,0.000,5.946
22.482,1.000,0.000,0.000,6.374
22.491,1.000,0.000,0.000,6.516
22.499,1.000,0.000,0.000,6.516
22.505,1.000,0.000,0.000,6.659
22.513,1.000,0.000,0.000,6.801
22.522,1.000,0.000,0.000,6.943
22.539,1.000,0.000,0.000,7.085
22.547,1.000,0.000,0.000,7.227
22.555,1.000,0.000,0.000,7.369
22.564,1.000,0.000,0.000,7.510
22.573,1.000,0.000,0.000,7.652
22.581,1.000,0.000,0.000,7.794
22.589,1.000,0.000,0.000,7.794
22.596,1.000,0.000,0.000,7.935
22.605,1.000,0.000,0.000,8.077
22.613,1.000,0.000,0.000,8.218
22.622,1.000,0.000,0.000,8.359
22.642,1.000,0.000,0.000,8.641
22.652,0.000,0.000,0.000,8.782
22.661,0.000,0.000,0.000,8.821
22.670,0.000,0.000,0.000,8.828
22.680,1.000,0.000,0.000,8.829
22.688,1.000,0.000,0.000,8.829
22.696,1.000,0.000,0.000,8.909
22.704,1.000,0.000,0.000,9.053
22.713,1.000,0.000,0.000,9.199
22.722,1.000,0.000,0.000,9.342
22.741,1.000,0.000,0.000,9.624
22.751,1.000,0.000,0.000,9.764
22.760,1.000,0.000,0.000,9.904
22.768,1.000,0.000,0.000,9.904
22.775,1.000,0.000,0.000,10.044
22.783,1.000,0.000,0.000,10.184
22.792,1.000,0.000,0.000,10.324
22.802,1.000,0.000,0.000,10.464
22.810,1.000,0.000,0.000,10.603
22.819,1.000,0.000,0.000,10.603
22.827,1.000,0.000,0.000,10.742
22.835,1.000,0.000,0.000,10.882
22.844,1.000,0.000,0.000,11.021
22.852,1.000,0.000,0.000,11.160
22.860,1.000,0.000,0.000,11.299
22.869,1.000,0.000,0.000,11.299
22.876,1.000,0.000,0.000,11.438
22.885,1.000,0.000,0.000,11.576
22.893,1.000,0.000,0.000,11.715
22.901,1.000,0.000,0.000,11.854
22.910,1.000,0.000,0.000,11.854
22.917,1.000,0.000,0.000,11.992
22.926,1.000,0.000,0.000,12.130
22.942,1.000,0.000,0.000,12.406
22.952,1.000,0.000,0.000,12.544
22.960,1.000,0.000,0.000,12.682
22.969,1.000,0.000,0.000,12.682
22.976,1.000,0.000,0.000,12.819
22.984,1.000,0.000,0.000,12.957
22.993,1.000,0.000,0.000,13.094
23.001,1.000,0.000,0.000,13.231
23.009,1.000,0.000,0.000,13.231
23.016,1.000,0.000,0.000,13.368
23.025,1.000,0.000,0.000,13.505
23.044,1.000,0.000,0.000,13.778
23.054,1.000,0.000,0.000,13.915
23.062,1.000,0.000,0.000,14.051
23.071,1.000,0.000,0.000,14.188
23.079,1.000,0.000,0.000,14.188
23.086,1.000,0.000,0.000,14.324
23.095,1.000,0.000,0.000,14.459
23.103,1.000,0.000,0.000,14.596
23.112,1.000,0.000,0.000,14.732
23.120,1.000,0.000,0.000,14.732
23.128,1.000,0.000,0.000,14.868
23.146,1.000,0.000,0.000,15.139
23.156,1.000,0.000,0.000,15.275
23.164,1.000,0.000,0.000,15.410
23.173,1.000,0.000,0.000,15.546
23.183,1.000,0.000,0.000,15.681
23.192,1.000,0.000,0.000,15.816
23.201,1.000,0.000,0.000,15.950
23.210,1.000,0.000,0.000,16.085
23.219,1.000,0.000,0.000,16.085
23.227,1.000,0.000,0.000,16.219
23.249,1.000,0.000,0.000,16.488
23.259,1.000,0.000,0.000,16.622
23.267,1.000,0.000,0.000,16.756
23.276,1.000,0.000,0.000,16.889
23.284,1.000,0.000,0.000,17.023
23.293,1.000,0.000,0.000,17.156
23.304,1.000,0.000,0.000,17.289
23.314,1.000,0.000,0.000,17.422
23.322,1.000,0.000,0.000,17.555
23.331,1.000,0.000,0.000,17.687
23.340,1.000,0.000,0.000,17.687
23.349,1.000,0.000,0.000,17.820
23.357,1.000,0.000,0.000,17.952
23.366,1.000,0.000,0.000,18.084
23.374,1.000,0.000,0.000,18.216
23.384,1.000,0.000,0.000,18.348
23.393,1.000,0.000,0.000,18.480
23.401,1.000,0.000,0.000,18.611
23.412,1.000,0.000,0.000,18.742
23.420,1.000,0.000,0.000,18.742
23.427,1.000,0.000,0.000,18.873
23.447,1.000,0.000,0.000,19.135
23.457,1.000,0.000,0.000,19.265
23.484,1.000,0.000,0.000,19.656
23.495,1.000,0.000,0.000,19.786
23.502,1.000,0.000,0.000,19.915
23.511,1.000,0.000,0.000,20.045
23.520,1.000,0.000,0.000,20.045
23.527,1.000,0.000,0.000,20.174
23.537,1.000,0.000,0.000,20.303
23.552,1.000,0.000,0.000,20.561
23.561,1.000,0.000,0.000,20.689
23.571,1.000,0.000,0.000,20.818
23.579,1.000,0.000,0.000,20.818
23.586,1.000,0.000,0.000,20.946
23.595,1.000,0.000,0.000,21.074
23.604,1.000,0.000,0.000,21.202
23.613,1.000,0.000,0.000,21.329
23.622,1.000,0.000,0.000,21.457
23.630,1.000,0.000,0.000,21.584
23.651,1.000,0.000,0.000,21.838
23.661,1.000,0.000,0.000,21.965
23.670,1.000,0.000,0.000,21.965
23.678,1.000,0.000,0.000,22.091
23.688,1.000,0.000,0.000,22.218
23.696,1.000,0.000,0.000,22.344
23.704,1.000,0.000,0.000,22.470
23.714,1.000,0.000,0.000,22.595
23.723,1.000,0.000,0.000,22.721
23.732,1.000,0.000,0.000,22.846
23.741,1.000,0.000,0.000,22.971
23.751,1.000,0.000,0.000,23.096
23.760,1.000,0.000,0.000,23.096
23.767,1.000,0.000,0.000,23.221
23.777,1.000,0.000,0.000,23.346
23.785,1.000,0.000,0.000,23.470
23.794,1.000,0.000,0.000,23.594
23.803,1.000,0.000,0.000,23.718
23.813,1.000,0.000,0.000,23.842
23.821,1.000,0.000,0.000,23.965
23.830,1.000,0.000,0.000,23.965
23.838,1.000,0.000,0.000,24.089
23.847,1.000,0.000,0.000,24.212
23.855,1.000,0.000,0.000,24.335
23.864,1.000,0.000,0.000,24.458
23.873,1.000,0.000,0.000,24.580
23.882,1.000,0.000,0.000,24.703
23.891,1.000,0.000,0.000,24.825
23.899,1.000,0.000,0.000,24.825
23.905,1.000,0.000,0.000,24.947
23.915,1.000,0.000,0.000,25.069
23.924,1.000,0.000,0.000,25.190
23.933,1.000,0.000,0.000,25.312
23.942,1.000,0.000,0.000,25.433
23.951,1.000,0.000,0.000,25.554
23.960,1.000,0.000,0.000,25.554
23.967,1.000,0.000,0.000,25.675
23.977,1.000,0.000,0.000,25.795
23.986,1.000,0.000,0.000,25.916
23.995,1.000,0.000,0.000,26.036
24.004,1.000,0.000,0.000,26.156
24.012,1.000,0.000,0.000,26.276
24.021,1.000,0.000,0.000,26.395
24.029,1.000,0.000,0.000,26.395
24.038,1.000,0.000,0.000,26.515
24.055,1.000,0.000,0.000,26.753
24.065,1.000,0.000,0.000,26.871
24.074,1.000,0.000,0.000,26.990
24.083,1.000,0.000,0.000,27.108
24.092,1.000,0.000,0.000,27.226
24.102,1.000,0.000,0.000,27.344
24.110,1.000,0.000,0.000,27.462
24.119,1.000,0.000,0.000,27.462
24.128,1.000,0.000,0.000,27.580
24.136,1.000,0.000,0.000,27.697
24.151,1.000,0.000,0.000,27.931
24.162,1.000,0.000,0.000,28.048
24.171,1.000,0.000,0.000,28.164
24.179,1.000,0.000,0.000,28.164
24.187,1.000,0.000,0.000,28.281
24.195,1.000,0.000,0.000,28.397
24.204,1.000,0.000,0.000,28.512
24.213,1.000,0.000,0.000,28.628
24.221,1.000,0.000,0.000,28.744
24.230,1.000,0.000,0.000,28.859
24.240,1.000,0.000,0.000,28.859
24.253,1.000,0.000,0.000,29.089
24.262,1.000,0.000,0.000,29.203
24.272,1.000,0.000,0.000,29.318
24.281,1.000,0.000,0.000,29.432
24.290,1.000,0.000,0.000,29.546
24.301,0.000,0.000,0.000,29.660
24.309,0.000,0.000,0.000,29.660
24.318,0.000,0.000,0.000,29.750
24.326,0.000,0.000,0.000,29.794
24.335,0.000,0.000,0.000,29.816
24.343,0.000,0.000,0.000,29.827
24.351,0.000,0.000,0.000,29.832
24.361,0.000,0.000,0.000,29.834
24.369,0.000,0.000,0.000,29.834
24.376,0.000,0.000,0.000,29.834
24.384,0.000,0.000,0.000,29.834
24.393,0.000,0.000,0.000,29.833
24.401,0.000,0.000,0.000,29.833
24.410,0.000,0.000,0.000,29.833
24.417,0.000,0.000,0.000,29.832
24.425,0.000,0.000,0.000,29.830
24.434,0.000,0.000,0.000,29.829
24.442,0.000,0.000,0.000,29.828
24.461,0.000,0.000,0.000,29.826
24.470,0.000,0.000,0.000,29.826
24.484,0.000,0.000,0.000,29.824
24.493,0.000,0.000,0.000,29.823
24.501,0.000,0.000,0.000,29.822
24.509,0.000,0.000,0.000,29.822
24.517,0.000,0.000,0.000,29.821
24.525,0.000,0.000,0.000,29.819
24.534,0.000,0.000,0.000,29.818
24.543,0.000,0.000,0.000,29.817
24.554,0.000,0.000,0.000,29.816
24.563,0.000,0.000,0.000,29.815
24.572,0.000,0.000,0.000,29.814
24.581,0.000,0.000,0.000,29.813
24.589,0.000,0.000,0.000,29.813
24.596,0.000,0.000,0.000,29.812
24.605,0.000,0.000,0.000,29.810
24.613,0.000,0.000,0.000,29.809
24.621,0.000,0.000,0.000,29.808
24.630,0.000,0.000,0.000,29.808
24.638,0.000,0.000,0.000,29.807
24.669,0.000,0.000,0.000,29.803
24.680,0.000,0.000,0.000,29.801
24.692,0.000,0.000,0.450,29.800
24.700,0.000,0.000,0.450,29.839
24.709,0.000,0.000,0.450,29.839
24.717,0.000,0.000,0.450,29.838
24.725,0.000,0.000,0.450,29.803
24.734,0.000,0.000,0.450,29.745
24.743,0.000,0.000,0.450,29.675
24.755,0.000,0.000,0.450,29.596
24.763,0.000,0.000,0.450,29.513
24.772,0.000,0.000,0.450,29.428
24.782,0.000,0.000,0.450,29.342
24.794,0.000,0.000,0.000,29.257
24.803,0.000,0.000,0.000,29.214
24.813,0.000,0.000,0.000,29.180
24.822,0.000,0.000,0.000,29.156
24.832,0.000,0.000,0.000,29.139
24.842,0.000,0.000,0.000,29.129
24.877,0.000,0.000,0.000,29.118
24.888,0.000,0.000,0.000,29.116
24.897,0.000,0.000,0.000,29.115
24.906,0.000,0.000,0.000,29.114
24.915,0.000,0.000,0.000,29.113
24.924,0.000,0.000,0.000,29.112
24.933,0.000,0.000,0.000,29.111
24.943,0.000,0.000,0.000,29.110
24.962,0.000,0.000,0.000,29.108
24.973,0.000,0.000,0.000,29.107
24.981,0.000,0.000,0.000,29.106
24.990,0.000,0.000,0.000,29.106
24.997,0.000,0.000,0.000,29.105
25.006,0.000,0.000,0.000,29.104
25.015,0.000,0.000,0.000,29.103
25.024,0.000,0.000,0.000,29.102
25.034,0.000,0.000,0.000,29.101
25.043,0.000,0.000,0.000,29.100
25.079,0.000,0.000,0.000,29.097
25.090,0.000,0.000,0.000,29.096
25.098,0.000,0.000,0.000,29.094
25.108,0.000,0.000,0.000,29.093
25.117,0.000,0.000,0.000,29.092
25.126,0.000,0.000,0.000,29.091
25.135,0.000,0.000,0.000,29.090
25.145,0.000,0.000,0.000,29.089
25.163,0.000,0.000,0.000,29.087
25.174,0.000,0.000,0.000,29.086
25.183,0.000,0.000,0.000,29.085
25.192,0.000,0.000,0.000,29.084
25.201,0.000,0.000,0.000,29.083
25.209,0.000,0.000,0.000,29.083
25.217,0.000,0.000,0.000,29.082
25.226,0.000,0.000,0.000,29.081
25.235,0.000,0.000,0.000,29.080
25.245,0.000,0.000,0.000,29.079
25.265,0.000,0.000,0.000,29.077
25.274,0.000,0.000,0.000,29.076
25.284,0.000,0.000,0.000,29.075
25.293,0.000,0.000,0.000,29.074
25.303,0.000,0.000,0.000,29.073
25.311,0.000,0.000,0.000,29.072
25.320,0.000,0.000,0.000,29.071
25.330,0.000,0.000,0.000,29.069
25.339,0.000,0.000,0.000,29.069
25.347,0.000,0.000,0.000,29.068
25.365,0.000,0.000,0.000,29.066
25.375,0.000,0.000,0.000,29.065
25.384,0.000,0.000,0.000,29.064
25.393,0.000,0.000,0.000,29.063
25.401,0.000,0.000,0.000,29.062
25.411,0.000,0.000,0.000,29.061
25.419,0.000,0.000,0.000,29.061
25.426,0.000,0.000,0.000,29.060
25.435,0.000,0.000,0.000,29.059
25.444,0.000,0.000,0.000,29.058
25.452,0.000,0.000,0.000,29.057
25.497,0.000,0.000,0.000,29.052
25.509,0.000,0.000,0.000,29.051
25.523,0.000,0.000,0.450,29.089
25.534,0.000,0.000,0.450,29.087
25.543,0.000,0.000,0.450,29.050
25.552,0.000,0.000,0.450,28.991
25.563,0.000,0.000,0.450,28.920
25.572,0.000,0.000,0.450,28.841
25.581,0.000,0.000,0.450,28.758
25.589,0.000,0.000,0.450,28.758
25.597,0.000,0.000,0.450,28.672
25.606,0.000,0.000,0.450,28.587
25.614,0.000,0.000,0.450,28.501
25.622,0.000,0.000,0.450,28.418
25.631,0.000,0.000,0.450,28.335
25.639,0.000,0.000,0.450,28.335
25.647,0.000,0.000,0.450,28.255
25.656,0.000,0.000,0.450,28.177
25.685,0.000,0.000,0.450,27.956
25.697,0.000,0.000,0.000,27.889
25.706,0.000,0.000,0.000,27.954
25.716,0.000,0.000,0.000,27.977
25.726,0.000,0.000,0.000,27.979
25.737,0.000,0.000,0.000,27.972
25.747,0.000,0.000,0.000,27.961
25.758,0.000,0.000,0.000,27.949
25.769,0.000,0.000,0.000,27.938
25.779,0.000,0.000,0.000,27.931
25.789,0.000,0.000,0.000,27.927
25.799,0.000,0.000,0.000,27.925
25.809,0.000,0.000,0.000,27.924
25.819,0.000,0.000,0.000,27.923
25.830,0.000,0.000,0.000,27.923
25.840,0.000,0.000,0.000,27.921
25.851,0.000,0.000,0.000,27.921
25.888,0.000,0.000,0.000,27.918
25.899,0.000,0.000,0.000,27.918
25.909,0.000,0.000,0.000,27.917
25.919,0.000,0.000,0.000,27.916
25.930,0.000,0.000,0.000,27.915
25.940,0.000,0.000,0.000,27.913
25.953,0.000,0.000,0.000,27.912
25.965,0.000,0.000,0.000,27.911
25.975,0.000,0.000,0.000,27.910
25.985,0.000,0.000,0.000,27.909
25.997,0.000,0.000,0.000,27.908
26.006,0.000,0.000,0.000,27.907
26.016,0.000,0.000,0.000,27.907
26.026,0.000,0.000,0.000,27.906
26.036,0.000,0.000,0.000,27.905
26.046,0.000,0.000,0.000,27.904
26.056,0.000,0.000,0.000,27.903
26.090,0.000,0.000,0.000,27.899
26.103,0.000,0.000,0.000,27.898
26.114,0.000,0.000,0.000,27.897
26.123,0.000,0.000,0.000,27.896
26.134,0.000,0.000,0.000,27.895
26.144,0.000,0.000,0.000,27.894
26.155,0.000,0.000,0.000,27.893
26.166,0.000,0.000,0.000,27.892
26.176,0.000,0.000,0.000,27.891
26.187,0.000,0.000,0.000,27.890
26.197,0.000,0.000,0.000,27.889
26.207,0.000,0.000,0.000,27.888
26.217,0.000,0.000,0.000,27.887
26.228,0.000,0.000,0.000,27.886
26.244,-1.000,0.000,0.000,27.860
26.255,-1.000,0.000,0.000,27.788
26.290,-1.000,0.000,0.000,27.340
26.303,-1.000,0.000,0.000,27.219
26.314,-1.000,0.000,0.000,27.098
26.323,-1.000,0.000,0.000,26.977
26.333,-1.000,0.000,0.000,26.856
26.344,-1.000,0.000,0.000,26.734
26.355,-1.000,0.000,0.000,26.613
26.365,-1.000,0.000,0.000,26.491
26.376,-1.000,0.000,0.000,26.369
26.386,-1.000,0.000,0.000,26.247
26.396,-1.000,0.000,0.000,26.125
26.406,-1.000,0.000,0.000,26.002
26.417,-1.000,0.000,0.000,25.879
26.426,-1.000,0.000,0.000,25.756
26.436,-1.000,0.000,0.000,25.633
26.447,-1.000,0.000,0.000,25.510
26.456,-1.000,0.000,0.000,25.386
26.467,-1.000,0.000,0.000,25.262
26.486,-1.000,0.000,0.000,25.014
26.498,-1.000,0.000,0.000,24.890
26.508,-1.000,0.000,0.000,24.765
26.521,-1.000,0.000,0.000,24.515
26.532,-1.000,0.000,0.000,24.389
26.542,-1.000,0.000,0.000,24.264
26.552,-1.000,0.000,0.000,24.138
26.566,-1.000,0.000,0.000,24.012
26.576,-1.000,0.000,0.000,23.886
26.586,-1.000,0.000,0.000,23.759
26.596,-1.000,0.000,0.000,23.632
26.606,-1.000,0.000,0.000,23.506
26.615,-1.000,0.000,0.000,23.378
26.625,-1.000,0.000,0.000,23.251
26.635,-1.000,0.000,0.000,23.124
26.645,-1.000,0.000,0.000,22.996
26.655,-1.000,0.000,0.000,22.868
26.674,-1.000,0.000,0.000,22.612
26.685,-1.000,0.000,0.000,22.483
26.695,-1.000,0.000,0.000,22.355
26.704,-1.000,0.000,0.000,22.226
26.714,-1.000,0.000,0.000,22.097
26.724,-1.000,0.000,0.000,21.967
26.734,-1.000,0.000,0.000,21.838
26.744,-1.000,0.000,0.000,21.708
26.754,-1.000,0.000,0.000,21.579
26.763,-1.000,0.000,0.000,21.449
26.775,-1.000,0.000,0.000,21.318
26.784,-1.000,0.000,0.000,21.188
26.794,-1.000,0.000,0.000,21.057
26.805,-1.000,0.000,0.000,20.927
26.814,-1.000,0.000,0.000,20.796
26.824,-1.000,0.000,0.000,20.665
26.834,-1.000,0.000,0.000,20.533
26.843,-1.000,0.000,0.000,20.402
26.853,-1.000,0.000,0.000,20.270
26.862,-1.000,0.000,0.000,20.138
26.873,-1.000,0.000,0.000,20.006
26.891,-1.000,0.000,0.000,19.742
26.903,-1.000,0.000,0.000,19.609
26.912,-1.000,0.000,0.000,19.477
26.922,-1.000,0.000,0.000,19.344
26.932,-1.000,0.000,0.000,19.211
26.942,-1.000,0.000,0.000,19.077
26.951,-1.000,0.000,0.000,18.944
26.962,-1.000,0.000,0.000,18.810
26.971,-1.000,0.000,0.000,18.677
26.981,-1.000,0.000,0.000,18.543
26.992,-1.000,0.000,0.000,18.408
27.002,-1.000,0.000,0.000,18.274
27.012,-1.000,0.000,0.000,18.140
27.021,-1.000,0.000,0.000,18.005
27.031,-1.000,0.000,0.000,17.870
27.041,-1.000,0.000,0.000,17.735
27.050,-1.000,0.000,0.000,17.600
27.060,-1.000,0.000,0.000,17.600
27.069,-1.000,0.000,0.000,17.465
27.079,-1.000,0.000,0.000,17.329
27.088,-1.000,0.000,0.000,17.193
27.098,-1.000,0.000,0.000,17.057
27.108,-1.000,0.000,0.000,16.921
27.117,-1.000,0.000,0.000,16.785
27.126,-1.000,0.000,0.000,16.649
27.137,-1.000,0.000,0.000,16.512
27.146,-1.000,0.000,0.000,16.376
27.155,-1.000,0.000,0.000,16.239
27.165,-1.000,0.000,0.000,16.102
27.176,-1.000,0.000,0.000,15.965
27.185,-1.000,0.000,0.000,15.827
27.196,-1.000,0.000,0.000,15.690
27.205,-1.000,0.000,0.000,15.552
27.214,-1.000,0.000,0.000,15.414
27.224,-1.000,0.000,0.000,15.276
27.233,-1.000,0.000,0.000,15.138
27.242,-1.000,0.000,0.000,15.000
27.252,-1.000,0.000,0.000,14.861
27.262,-1.000,0.000,0.000,14.723
27.282,-1.000,0.000,0.000,14.445
27.294,-1.000,0.000,0.000,14.306
27.303,-1.000,0.000,0.000,14.167
27.311,-1.000,0.000,0.000,14.027
27.321,-1.000,0.000,0.000,13.887
27.331,-1.000,0.000,0.000,13.747
27.340,-1.000,0.000,0.000,13.606
27.351,-1.000,0.000,0.000,13.466
27.361,-1.000,0.000,0.000,13.325
27.380,-1.000,0.000,0.000,13.043
27.390,-1.000,0.000,0.000,12.902
27.400,-1.000,0.000,0.000,12.761
27.410,-1.000,0.000,0.000,12.761
27.418,-1.000,0.000,0.000,12.619
27.427,-1.000,0.000,0.000,12.478
27.436,-1.000,0.000,0.000,12.336
27.445,-1.000,0.000,0.000,12.194
27.454,-1.000,0.000,0.000,12.052
27.489,-1.000,0.000,0.000,11.626
27.500,-1.000,0.000,0.000,11.483
27.508,-1.000,0.000,0.000,11.341
27.517,-1.000,0.000,0.000,11.198
27.528,-1.000,0.000,0.000,11.055
27.537,-1.000,0.000,0.000,10.912
27.546,-1.000,0.000,0.000,10.769
27.556,-1.000,0.000,0.000,10.626
27.565,-1.000,0.000,0.000,10.483
27.583,-1.000,0.000,0.000,10.196
27.593,-1.000,0.000,0.000,10.052
27.602,-1.000,0.000,0.000,9.908
27.612,-1.000,0.000,0.000,9.764
27.621,-1.000,0.000,0.000,9.620
27.630,-1.000,0.000,0.000,9.476
27.639,-1.000,0.000,0.000,9.476
27.647,-1.000,0.000,0.000,9.332
27.657,-1.000,0.000,0.000,9.187
27.666,-1.000,0.000,0.000,9.043
27.683,-1.000,0.000,0.000,8.754
27.698,-1.000,0.000,0.000,8.609
27.707,-1.000,0.000,0.000,8.464
27.716,-1.000,0.000,0.000,8.319
27.726,-1.000,0.000,0.000,8.174
27.735,-1.000,0.000,0.000,8.029
27.744,-1.000,0.000,0.000,7.884
27.753,-1.000,0.000,0.000,7.738
27.763,-1.000,0.000,0.000,7.593
27.773,-1.000,0.000,0.000,7.447
27.783,-1.000,0.000,0.000,7.302
27.793,-1.000,0.000,0.000,7.156
27.802,-1.000,0.000,0.000,7.010
27.811,-1.000,0.000,0.000,6.864
27.821,-1.000,0.000,0.000,6.718
27.830,-1.000,0.000,0.000,6.572
27.839,-1.000,0.000,0.000,6.572
27.847,-1.000,0.000,0.000,6.426
27.857,-1.000,0.000,0.000,6.280
27.866,-1.000,0.000,0.000,6.134
27.875,-1.000,0.000,0.000,5.988
27.885,-1.000,0.000,0.000,5.841
27.897,-1.000,0.000,0.000,5.695
27.906,-1.000,0.000,0.000,5.548
27.916,-1.000,0.000,0.000,5.402
27.926,-1.000,0.000,0.000,5.255
27.935,-1.000,0.000,0.000,5.108
