Time,Throttle,Brake,Steering,Speed
46.782,0.000,0.000,0.000,0.001
46.789,0.000,0.000,0.000,0.001
46.795,0.000,0.000,0.000,0.001
46.801,0.000,0.000,0.000,0.206
46.808,0.000,0.000,0.000,0.206
46.814,0.000,0.000,0.000,0.206
46.820,0.000,0.000,0.000,0.176
46.827,0.000,0.000,0.000,0.176
46.833,0.000,0.000,0.000,0.176
46.839,0.000,0.000,0.000,0.176
46.845,0.000,0.000,0.000,0.005
46.851,0.000,0.000,0.000,0.005
46.857,0.000,0.000,0.000,0.005
46.862,0.000,0.000,0.000,0.000
46.869,0.000,0.000,0.000,0.000
46.876,0.000,0.000,0.000,0.000
46.882,0.000,0.000,0.000,0.001
46.889,0.000,0.000,0.000,0.001
46.895,0.000,0.000,0.000,0.001
46.901,0.000,0.000,0.000,0.228
46.908,0.000,0.000,0.000,0.228
46.915,0.000,0.000,0.000,0.228
46.920,0.000,0.000,0.000,0.079
46.927,0.000,0.000,0.000,0.079
46.934,0.000,0.000,0.000,0.079
46.940,0.000,0.000,0.000,0.079
46.946,0.000,0.000,0.000,0.000
46.953,0.000,0.000,0.000,0.000
46.959,0.000,0.000,0.000,0.000
46.965,0.000,0.000,0.000,0.224
46.972,0.000,0.000,0.000,0.224
46.979,0.000,0.000,0.000,0.224
46.985,0.000,0.000,0.000,0.100
46.992,0.000,0.000,0.000,0.100
46.998,0.000,0.000,0.000,0.100
47.004,0.000,0.000,0.000,0.522
47.011,0.000,0.000,0.000,0.522
47.017,0.000,0.000,0.000,0.522
47.024,0.000,0.000,0.000,0.086
47.031,0.000,0.000,0.000,0.086
47.037,0.000,0.000,0.000,0.086
47.044,0.000,0.000,0.000,0.221
47.051,0.000,0.000,0.000,0.221
47.057,0.000,0.000,0.000,0.221
47.063,0.000,0.000,0.000,0.074
47.070,0.000,0.000,0.000,0.074
47.076,0.000,0.000,0.000,0.074
47.082,0.000,0.000,0.000,0.000
47.089,0.000,0.000,0.000,0.000
47.095,0.000,0.000,0.000,0.000
47.102,0.000,0.000,0.000,0.228
47.108,0.000,0.000,0.000,0.228
47.114,0.000,0.000,0.000,0.228
47.121,0.000,0.000,0.000,0.103
47.127,0.000,0.000,0.000,0.103
47.134,0.000,0.000,0.000,0.103
47.141,0.000,0.000,0.000,0.279
47.147,0.000,0.000,0.000,0.279
47.153,0.000,0.000,0.000,0.279
47.160,0.000,0.000,0.000,0.279
47.166,0.000,0.000,0.000,0.087
47.173,0.000,0.000,0.000,0.087
47.179,0.000,0.000,0.000,0.087
47.185,0.000,0.000,0.000,0.326
47.192,0.000,0.000,0.000,0.326
47.198,0.000,0.000,0.000,0.326
47.204,0.000,0.000,0.000,0.058
47.211,0.000,0.000,0.000,0.058
47.217,0.000,0.000,0.000,0.058
47.223,0.000,0.000,0.000,0.588
47.230,0.000,0.000,0.000,0.588
47.237,0.000,0.000,0.000,0.588
47.244,0.000,0.000,0.000,0.094
47.251,0.000,0.000,0.000,0.094
47.257,0.000,0.000,0.000,0.094
47.263,0.000,0.000,0.000,0.000
47.270,0.000,0.000,0.000,0.000
47.277,0.000,0.000,0.000,0.000
47.283,0.000,0.000,0.000,0.229
47.290,0.000,0.000,0.000,0.229
47.296,0.000,0.000,0.000,0.229
47.302,0.000,0.000,0.000,0.104
47.309,0.000,0.000,0.000,0.104
47.315,0.000,0.000,0.000,0.104
47.322,0.000,0.000,0.000,0.280
47.329,0.000,0.000,0.000,0.280
47.335,0.000,0.000,0.000,0.280
47.342,0.000,0.000,0.000,0.027
47.348,0.000,0.000,0.000,0.027
47.355,0.000,0.000,0.000,0.027
47.361,0.000,0.000,0.000,0.237
47.368,0.000,0.000,0.000,0.237
47.374,0.000,0.000,0.000,0.237
47.380,0.000,0.000,0.000,0.109
47.387,0.000,0.000,0.000,0.109
47.393,0.000,0.000,0.000,0.109
47.400,0.000,0.000,0.000,0.109
47.405,0.000,0.000,0.000,0.284
47.412,0.000,0.000,0.000,0.284
47.419,0.000,0.000,0.000,0.284
47.425,0.000,0.000,0.000,0.028
47.432,0.000,0.000,0.000,0.028
47.439,0.000,0.000,0.000,0.028
47.445,0.000,0.000,0.000,0.237
47.453,0.000,0.000,0.000,0.237
47.458,0.000,0.000,0.000,0.237
47.465,0.000,0.000,0.000,0.172
47.472,0.000,0.000,0.000,0.172
47.478,0.000,0.000,0.000,0.172
47.485,0.000,0.000,0.000,0.002
47.491,0.000,0.000,0.000,0.002
47.497,0.000,0.000,0.000,0.002
47.504,0.000,0.000,0.000,0.001
47.511,0.000,0.000,0.000,0.001
47.517,0.000,0.000,0.000,0.001
47.524,0.000,0.000,0.000,0.001
47.531,0.000,0.000,0.000,0.001
47.537,0.000,0.000,0.000,0.001
47.544,0.000,0.000,0.000,0.331
47.550,0.000,0.000,0.000,0.331
47.557,0.000,0.000,0.000,0.331
47.563,0.000,0.000,0.000,0.098
47.569,0.000,0.000,0.000,0.098
47.576,0.000,0.000,0.000,0.098
47.582,0.000,0.000,0.000,0.218
47.589,0.000,0.000,0.000,0.218
47.595,0.000,0.000,0.000,0.218
47.601,0.000,0.000,0.000,0.072
47.608,0.000,0.000,0.000,0.072
47.614,0.000,0.000,0.000,0.072
47.620,0.000,0.000,0.000,0.000
47.627,0.000,0.000,0.000,0.000
47.633,0.000,0.000,0.000,0.000
47.639,0.000,0.000,0.000,0.000
47.646,0.000,0.000,0.000,0.229
47.653,0.000,0.000,0.000,0.229
47.659,0.000,0.000,0.000,0.229
47.666,0.000,0.000,0.000,0.104
47.672,0.000,0.000,0.000,0.104
47.678,0.000,0.000,0.000,0.104
47.684,0.000,0.000,0.000,0.279
47.691,0.000,0.000,0.000,0.279
47.697,0.000,0.000,0.000,0.279
47.704,0.000,0.000,0.000,0.027
47.711,0.000,0.000,0.000,0.027
47.716,0.000,0.000,0.000,0.027
47.723,0.000,0.000,0.000,0.237
47.730,0.000,0.000,0.000,0.237
47.736,0.000,0.000,0.000,0.237
47.742,0.000,0.000,0.000,0.172
47.749,0.000,0.000,0.000,0.172
47.755,0.000,0.000,0.000,0.172
47.761,0.000,0.000,0.000,0.002
47.768,0.000,0.000,0.000,0.002
47.774,0.000,0.000,0.000,0.002
47.780,0.000,0.000,0.000,0.002
47.786,0.000,0.000,0.000,0.301
47.792,0.000,0.000,0.000,0.301
47.798,0.000,0.000,0.000,0.301
47.804,0.000,0.000,0.000,0.089
47.810,0.000,0.000,0.000,0.089
47.816,0.000,0.000,0.000,0.089
47.821,0.000,0.000,0.000,0.000
47.828,0.000,0.000,0.000,0.000
47.834,0.000,0.000,0.000,0.000
47.840,0.000,0.000,0.000,0.000
47.846,0.000,0.000,0.000,0.229
47.852,0.000,0.000,0.000,0.229
47.858,0.000,0.000,0.000,0.229
47.864,0.000,0.000,0.000,0.173
47.870,0.000,0.000,0.000,0.173
47.876,0.000,0.000,0.000,0.173
47.881,0.000,0.000,0.000,0.001
47.887,0.000,0.000,0.000,0.001
47.893,0.000,0.000,0.000,0.001
47.899,0.000,0.000,0.000,0.001
47.905,0.000,0.000,0.000,0.216
47.911,0.000,0.000,0.000,0.216
47.916,0.000,0.000,0.000,0.216
47.922,0.000,0.000,0.000,0.072
47.928,0.000,0.000,0.000,0.072
47.934,0.000,0.000,0.000,0.072
47.941,0.000,0.000,0.000,0.000
47.947,0.000,0.000,0.000,0.000
47.953,0.000,0.000,0.000,0.000
47.959,0.000,0.000,0.000,0.000
47.964,0.000,0.000,0.000,0.001
47.971,0.000,0.000,0.000,0.001
47.977,0.000,0.000,0.000,0.001
47.982,0.000,0.000,0.000,0.001
47.989,0.000,0.000,0.000,0.001
47.994,0.000,0.000,0.000,0.001
48.000,0.000,0.000,0.000,0.223
48.007,0.000,0.000,0.000,0.223
48.012,0.000,0.000,0.000,0.223
48.018,0.000,0.000,0.000,0.223
48.024,0.000,0.000,0.000,0.101
48.031,0.000,0.000,0.000,0.101
48.037,0.000,0.000,0.000,0.101
48.044,0.000,0.000,0.000,0.277
48.051,0.000,0.000,0.000,0.277
48.057,0.000,0.000,0.000,0.277
48.063,0.000,0.000,0.000,0.027
48.070,0.000,0.000,0.000,0.027
48.077,0.000,0.000,0.000,0.027
48.082,0.000,0.000,0.000,0.236
48.089,0.000,0.000,0.000,0.236
48.096,0.000,0.000,0.000,0.236
48.102,0.000,0.000,0.000,0.108
48.109,0.000,0.000,0.000,0.108
48.114,0.000,0.000,0.000,0.108
48.121,0.000,0.000,0.000,0.284
48.127,0.000,0.000,0.000,0.284
48.134,0.000,0.000,0.000,0.284
48.141,0.000,0.000,0.000,0.089
48.148,0.000,0.000,0.000,0.089
48.154,0.000,0.000,0.000,0.089
48.160,0.000,0.000,0.000,0.089
48.166,0.000,0.000,0.000,0.229
48.173,0.000,0.000,0.000,0.229
48.180,0.000,0.000,0.000,0.229
48.185,0.000,0.000,0.000,0.105
48.193,0.000,0.000,0.000,0.105
48.199,0.000,0.000,0.000,0.105
48.206,0.000,0.000,0.000,0.281
48.212,0.000,0.000,0.000,0.281
48.219,0.000,0.000,0.000,0.281
48.225,0.000,0.000,0.000,0.028
48.232,0.000,0.000,0.000,0.028
48.238,0.000,0.000,0.000,0.028
48.245,0.000,0.000,0.000,0.237
48.253,0.000,0.000,0.000,0.237
48.259,0.000,0.000,0.000,0.237
48.265,0.000,0.000,0.000,0.109
48.272,0.000,0.000,0.000,0.109
48.278,0.000,0.000,0.000,0.109
48.284,0.000,0.000,0.000,0.284
48.291,0.000,0.000,0.000,0.284
48.298,0.000,0.000,0.000,0.284
48.304,0.000,0.000,0.000,0.028
48.311,0.000,0.000,0.000,0.028
48.317,0.000,0.000,0.000,0.028
48.323,0.000,0.000,0.000,0.237
48.329,0.000,0.000,0.000,0.237
48.336,0.000,0.000,0.000,0.237
48.343,0.000,0.000,0.000,0.109
48.349,0.000,0.000,0.000,0.109
48.356,0.000,0.000,0.000,0.109
48.362,0.000,0.000,0.000,0.285
48.369,0.000,0.000,0.000,0.285
48.375,0.000,0.000,0.000,0.285
48.381,0.000,0.000,0.000,0.089
48.387,0.000,0.000,0.000,0.089
48.394,0.000,0.000,0.000,0.089
48.400,0.000,0.000,0.000,0.327
48.407,0.000,0.000,0.000,0.327
48.413,0.000,0.000,0.000,0.327
48.419,0.000,0.000,0.000,0.327
48.424,0.000,0.000,0.000,0.057
48.431,0.000,0.000,0.000,0.057
48.437,0.000,0.000,0.000,0.057
48.443,0.000,0.000,0.000,0.311
48.449,0.000,0.000,0.000,0.311
48.455,0.000,0.000,0.000,0.311
48.462,0.000,0.000,0.000,0.034
48.468,0.000,0.000,0.000,0.034
48.474,0.000,0.000,0.000,0.034
48.479,0.000,0.000,0.000,0.034
48.485,0.000,0.000,0.000,0.215
48.491,0.000,0.000,0.000,0.215
48.497,0.000,0.000,0.000,0.215
48.503,0.000,0.000,0.000,0.175
48.510,0.000,0.000,0.000,0.175
48.515,0.000,0.000,0.000,0.175
48.521,0.000,0.000,0.000,0.001
48.528,0.000,0.000,0.000,0.001
48.534,0.000,0.000,0.000,0.001
48.540,0.000,0.000,0.000,0.001
48.546,0.000,0.000,0.000,0.219
48.552,0.000,0.000,0.000,0.219
48.558,0.000,0.000,0.000,0.219
48.564,0.000,0.000,0.000,0.073
48.570,0.000,0.000,0.000,0.073
48.576,0.000,0.000,0.000,0.073
48.582,0.000,0.000,0.000,0.000
48.588,0.000,0.000,0.000,0.000
48.594,0.000,0.000,0.000,0.000
48.599,0.000,0.000,0.000,0.000
48.605,0.000,0.000,0.000,0.001
48.611,0.000,0.000,0.000,0.001
48.617,0.000,0.000,0.000,0.001
48.622,0.000,0.000,0.000,0.229
48.629,0.000,0.000,0.000,0.229
48.634,0.000,0.000,0.000,0.229
48.640,0.000,0.000,0.000,0.229
48.646,0.000,0.000,0.000,0.079
48.652,0.000,0.000,0.000,0.079
48.658,0.000,0.000,0.000,0.079
48.663,0.000,0.000,0.000,0.000
48.670,0.000,0.000,0.000,0.000
48.675,0.000,0.000,0.000,0.000
48.681,0.000,0.000,0.000,0.224
48.687,0.000,0.000,0.000,0.224
48.693,0.000,0.000,0.000,0.224
48.699,0.000,0.000,0.000,0.224
48.706,0.000,0.000,0.000,0.174
48.711,0.000,0.000,0.000,0.174
48.718,0.000,0.000,0.000,0.174
48.723,0.000,0.000,0.000,0.001
48.730,0.000,0.000,0.000,0.001
48.735,0.000,0.000,0.000,0.001
48.741,0.000,0.000,0.000,0.000
48.748,0.000,0.000,0.000,0.000
48.754,0.000,0.000,0.000,0.000
48.760,0.000,0.000,0.000,0.000
48.765,0.000,0.000,0.000,0.227
48.772,0.000,0.000,0.000,0.227
48.777,0.000,0.000,0.000,0.227
48.783,0.000,0.000,0.000,0.103
48.790,0.000,0.000,0.000,0.103
48.796,0.000,0.000,0.000,0.103
48.802,0.000,0.000,0.000,0.525
48.808,0.000,0.000,0.000,0.525
48.814,0.000,0.000,0.000,0.525
48.820,0.000,0.000,0.000,0.525
48.825,0.000,0.000,0.000,0.088
48.832,0.000,0.000,0.000,0.088
48.837,0.000,0.000,0.000,0.088
48.843,0.000,0.000,0.000,0.000
48.850,0.000,0.000,0.000,0.000
48.856,0.000,0.000,0.000,0.000
48.862,0.000,0.000,0.000,0.229
48.868,0.000,0.000,0.000,0.229
48.874,0.000,0.000,0.000,0.229
48.880,0.000,0.000,0.000,0.229
48.885,0.000,0.000,0.000,0.018
48.892,0.000,0.000,0.000,0.018
48.897,0.000,0.000,0.000,0.018
48.903,0.000,0.000,0.000,0.351
48.909,0.000,0.000,0.000,0.351
48.915,0.000,0.000,0.000,0.351
48.921,0.000,0.000,0.000,0.041
48.927,0.000,0.000,0.000,0.041
48.933,0.000,0.000,0.000,0.041
48.939,0.000,0.000,0.000,0.041
48.944,0.000,0.000,0.000,0.220
48.951,0.000,0.000,0.000,0.220
48.957,0.000,0.000,0.000,0.220
48.962,0.000,0.000,0.000,0.101
48.969,0.000,0.000,0.000,0.101
48.974,0.000,0.000,0.000,0.101
48.980,0.000,0.000,0.000,0.101
48.986,0.000,0.000,0.000,0.277
48.992,0.000,0.000,0.000,0.277
48.997,0.000,0.000,0.000,0.277
49.003,0.000,0.000,0.000,0.027
49.009,0.000,0.000,0.000,0.027
49.015,0.000,0.000,0.000,0.027
49.021,0.000,0.000,0.000,0.236
49.027,0.000,0.000,0.000,0.236
49.033,0.000,0.000,0.000,0.236
49.038,0.000,0.000,0.000,0.236
49.044,0.000,0.000,0.000,0.172
49.051,0.000,0.000,0.000,0.172
49.057,0.000,0.000,0.000,0.172
49.062,0.000,0.000,0.000,0.002
49.069,0.000,0.000,0.000,0.002
49.074,0.000,0.000,0.000,0.002
49.080,0.000,0.000,0.000,0.001
49.086,0.000,0.000,0.000,0.001
49.092,0.000,0.000,0.000,0.001
49.098,0.000,0.000,0.000,0.001
49.104,0.000,0.000,0.000,0.224
49.110,0.000,0.000,0.000,0.224
49.116,0.000,0.000,0.000,0.224
49.122,0.000,0.000,0.000,0.102
49.128,0.000,0.000,0.000,0.102
49.134,0.000,0.000,0.000,0.102
49.140,0.000,0.000,0.000,0.102
49.145,0.000,0.000,0.000,0.278
49.152,0.000,0.000,0.000,0.278
49.158,0.000,0.000,0.000,0.278
49.164,0.000,0.000,0.000,0.027
49.170,0.000,0.000,0.000,0.027
49.176,0.000,0.000,0.000,0.027
49.181,0.000,0.000,0.000,0.236
49.188,0.000,0.000,0.000,0.236
49.193,0.000,0.000,0.000,0.236
49.199,0.000,0.000,0.000,0.236
49.205,0.000,0.000,0.000,0.108
49.212,0.000,0.000,0.000,0.108
49.217,0.000,0.000,0.000,0.108
49.223,0.000,0.000,0.000,0.284
49.229,0.000,0.000,0.000,0.284
49.235,0.000,0.000,0.000,0.284
49.240,0.000,0.000,0.000,0.284
49.246,0.000,0.000,0.000,0.028
49.253,0.000,0.000,0.000,0.028
49.258,0.000,0.000,0.000,0.028
49.265,0.000,0.000,0.000,0.237
49.272,0.000,0.000,0.000,0.237
49.277,0.000,0.000,0.000,0.237
49.283,0.000,0.000,0.000,0.109
49.289,0.000,0.000,0.000,0.109
49.294,0.000,0.000,0.000,0.109
49.300,0.000,0.000,0.000,0.109
49.306,0.000,0.000,0.000,0.285
49.312,0.000,0.000,0.000,0.285
49.318,0.000,0.000,0.000,0.285
49.323,0.000,0.000,0.000,0.028
49.330,0.000,0.000,0.000,0.028
49.336,0.000,0.000,0.000,0.028
49.341,0.000,0.000,0.000,0.237
49.348,0.000,0.000,0.000,0.237
49.354,0.000,0.000,0.000,0.237
49.360,0.000,0.000,0.000,0.237
49.366,0.000,0.000,0.000,0.172
49.372,0.000,0.000,0.000,0.172
49.379,0.000,0.000,0.000,0.172
49.386,0.000,0.000,0.000,0.002
49.393,0.000,0.000,0.000,0.002
49.399,0.000,0.000,0.000,0.002
49.405,0.000,0.000,0.000,0.001
49.412,0.000,0.000,0.000,0.001
49.418,0.000,0.000,0.000,0.001
49.424,0.000,0.000,0.000,0.224
49.431,0.000,0.000,0.000,0.224
49.437,0.000,0.000,0.000,0.224
49.443,0.000,0.000,0.000,0.174
49.450,0.000,0.000,0.000,0.174
49.457,0.000,0.000,0.000,0.174
49.463,0.000,0.000,0.000,0.001
49.470,0.000,0.000,0.000,0.001
49.476,0.000,0.000,0.000,0.001
49.482,0.000,0.000,0.000,0.217
49.489,0.000,0.000,0.000,0.217
49.495,0.000,0.000,0.000,0.217
49.501,0.000,0.000,0.000,0.072
49.507,0.000,0.000,0.000,0.072
49.513,0.000,0.000,0.000,0.072
49.519,0.000,0.000,0.000,0.072
49.524,0.000,0.000,0.000,0.000
49.531,0.000,0.000,0.000,0.000
49.537,0.000,0.000,0.000,0.000
49.543,0.000,0.000,0.000,0.228
49.549,0.000,0.000,0.000,0.228
49.555,0.000,0.000,0.000,0.228
49.561,0.000,0.000,0.000,0.173
49.567,0.000,0.000,0.000,0.173
49.573,0.000,0.000,0.000,0.173
49.579,0.000,0.000,0.000,0.173
49.584,0.000,0.000,0.000,0.001
49.591,0.000,0.000,0.000,0.001
49.597,0.000,0.000,0.000,0.001
49.602,0.000,0.000,0.000,0.217
49.609,0.000,0.000,0.000,0.217
49.615,0.000,0.000,0.000,0.217
49.621,0.000,0.000,0.000,0.072
49.628,0.000,0.000,0.000,0.072
49.634,0.000,0.000,0.000,0.072
49.640,0.000,0.000,0.000,0.000
49.647,0.000,0.000,0.000,0.000
49.654,0.000,0.000,0.000,0.000
49.661,0.000,0.000,0.000,0.228
49.668,0.000,0.000,0.000,0.228
49.675,0.000,0.000,0.000,0.228
49.681,0.000,0.000,0.000,0.173
49.689,0.000,0.000,0.000,0.173
49.695,0.000,0.000,0.000,0.173
49.701,0.000,0.000,0.000,0.001
49.708,0.000,0.000,0.000,0.001
49.714,0.000,0.000,0.000,0.001
49.719,0.000,0.000,0.000,0.001
49.725,0.000,0.000,0.000,0.304
49.731,0.000,0.000,0.000,0.304
49.737,0.000,0.000,0.000,0.304
49.743,0.000,0.000,0.000,0.092
49.750,0.000,0.000,0.000,0.092
49.757,0.000,0.000,0.000,0.092
49.763,0.000,0.000,0.000,0.000
49.771,0.000,0.000,0.000,0.000
49.776,0.000,0.000,0.000,0.000
49.783,0.000,0.000,0.000,0.229
49.789,0.000,0.000,0.000,0.229
49.795,0.000,0.000,0.000,0.229
49.801,0.000,0.000,0.000,0.104
49.808,0.000,0.000,0.000,0.104
49.814,0.000,0.000,0.000,0.104
49.821,0.000,0.000,0.000,0.280
49.827,0.000,0.000,0.000,0.280
49.833,0.000,0.000,0.000,0.280
49.840,0.000,0.000,0.000,0.280
49.846,0.000,0.000,0.000,0.027
49.853,0.000,0.000,0.000,0.027
49.859,0.000,0.000,0.000,0.027
49.866,0.000,0.000,0.000,0.237
49.873,0.000,0.000,0.000,0.237
49.879,0.000,0.000,0.000,0.237
49.886,0.000,0.000,0.000,0.172
49.893,0.000,0.000,0.000,0.172
49.900,0.000,0.000,0.000,0.172
49.905,0.000,0.000,0.000,0.002
49.912,0.000,0.000,0.000,0.002
49.918,0.000,0.000,0.000,0.002
49.925,0.000,0.000,0.000,0.193
49.931,0.000,0.000,0.000,0.193
49.937,0.000,0.000,0.000,0.193
49.944,0.000,0.000,0.000,0.047
49.951,0.000,0.000,0.000,0.047
49.957,0.000,0.000,0.000,0.047
49.963,0.000,0.000,0.000,0.000
49.970,0.000,0.000,0.000,0.000
49.976,0.000,0.000,0.000,0.000
49.983,0.000,0.000,0.000,0.229
49.990,0.000,0.000,0.000,0.229
49.996,0.000,0.000,0.000,0.229
50.002,0.000,0.000,0.000,0.104
50.009,0.000,0.000,0.000,0.104
50.015,0.000,0.000,0.000,0.104
50.022,0.000,0.000,0.000,0.280
50.028,0.000,0.000,0.000,0.280
50.034,0.000,0.000,0.000,0.280
50.041,0.000,0.000,0.000,0.027
50.047,0.000,0.000,0.000,0.027
50.054,0.000,0.000,0.000,0.027
50.061,0.000,0.000,0.000,0.237
50.067,0.000,0.000,0.000,0.237
50.074,0.000,0.000,0.000,0.237
50.080,0.000,0.000,0.000,0.237
50.086,0.000,0.000,0.000,0.013
50.094,0.000,0.000,0.000,0.013
50.101,0.000,0.000,0.000,0.229
50.108,0.000,0.000,0.000,0.229
50.114,0.000,0.000,0.000,0.229
50.120,0.000,0.000,0.000,0.104
50.128,0.000,0.000,0.000,0.104
50.135,0.000,0.000,0.000,0.104
50.141,0.000,0.000,0.000,0.280
50.149,0.000,0.000,0.000,0.280
50.155,0.000,0.000,0.000,0.280
50.162,0.000,0.000,0.000,0.027
50.169,0.000,0.000,0.000,0.027
50.175,0.000,0.000,0.000,0.027
50.181,0.000,0.000,0.000,0.237
50.188,0.000,0.000,0.000,0.237
50.194,0.000,0.000,0.000,0.237
50.200,0.000,0.000,0.000,0.109
50.206,0.000,0.000,0.000,0.109
50.213,0.000,0.000,0.000,0.109
50.219,0.000,0.000,0.000,0.109
50.225,0.000,0.000,0.000,0.284
50.232,0.000,0.000,0.000,0.284
50.238,0.000,0.000,0.000,0.284
50.244,0.000,0.000,0.000,0.028
50.251,0.000,0.000,0.000,0.028
50.258,0.000,0.000,0.000,0.028
50.264,0.000,0.000,0.000,0.317
50.270,0.000,0.000,0.000,0.317
50.278,0.000,0.000,0.000,0.317
50.285,0.000,0.000,0.000,0.038
50.292,0.000,0.000,0.000,0.038
50.298,0.000,0.000,0.000,0.038
50.304,0.000,0.000,0.000,0.332
50.312,0.000,0.000,0.000,0.332
50.319,0.000,0.000,0.000,0.332
50.325,0.000,0.000,0.000,0.034
50.333,0.000,0.000,0.000,0.034
50.340,0.000,0.000,0.000,0.034
50.351,0.000,0.000,0.000,0.216
50.357,0.000,0.000,0.000,0.216
50.364,0.000,0.000,0.000,0.017
50.370,0.000,0.000,0.000,0.017
50.376,0.000,0.000,0.000,0.017
50.382,0.000,0.000,0.000,0.350
50.389,0.000,0.000,0.000,0.350
50.395,0.000,0.000,0.000,0.350
50.401,0.000,0.000,0.000,0.041
50.407,0.000,0.000,0.000,0.041
50.414,0.000,0.000,0.000,0.041
50.419,0.000,0.000,0.000,0.041
50.425,0.000,0.000,0.000,0.220
50.431,0.000,0.000,0.000,0.220
50.437,0.000,0.000,0.000,0.220
50.443,0.000,0.000,0.000,0.101
50.450,0.000,0.000,0.000,0.101
50.456,0.000,0.000,0.000,0.101
50.463,0.000,0.000,0.000,0.277
50.469,0.000,0.000,0.000,0.277
50.476,0.000,0.000,0.000,0.277
50.482,0.000,0.000,0.000,0.027
50.489,0.000,0.000,0.000,0.027
50.495,0.000,0.000,0.000,0.027
50.501,0.000,0.000,0.000,0.317
50.507,0.000,0.000,0.000,0.317
50.513,0.000,0.000,0.000,0.317
50.519,0.000,0.000,0.000,0.317
50.525,0.000,0.000,0.000,0.039
50.532,0.000,0.000,0.000,0.039
50.537,0.000,0.000,0.000,0.039
50.543,0.000,0.000,0.000,0.333
50.549,0.000,0.000,0.000,0.333
50.555,0.000,0.000,0.000,0.333
50.562,0.000,0.000,0.000,0.105
50.568,0.000,0.000,0.000,0.105
50.574,0.000,0.000,0.000,0.105
50.580,0.000,0.000,0.000,0.215
50.586,0.000,0.000,0.000,0.215
50.593,0.000,0.000,0.000,0.215
50.599,0.000,0.000,0.000,0.215
50.605,0.000,0.000,0.000,0.099
50.611,0.000,0.000,0.000,0.099
50.618,0.000,0.000,0.000,0.099
50.624,0.000,0.000,0.000,0.275
50.631,0.000,0.000,0.000,0.275
50.636,0.000,0.000,0.000,0.275
50.642,0.000,0.000,0.000,0.086
50.648,0.000,0.000,0.000,0.086
50.654,0.000,0.000,0.000,0.086
50.660,0.000,0.000,0.000,0.086
50.666,0.000,0.000,0.000,0.251
50.672,0.000,0.000,0.000,0.251
50.677,0.000,0.000,0.000,0.251
50.683,0.000,0.000,0.000,0.170
50.689,0.000,0.000,0.000,0.170
50.696,0.000,0.000,0.000,0.170
50.701,0.000,0.000,0.000,0.002
50.707,0.000,0.000,0.000,0.002
50.713,0.000,0.000,0.000,0.002
50.718,0.000,0.000,0.000,0.002
50.724,0.000,0.000,0.000,0.298
50.730,0.000,0.000,0.000,0.298
50.736,0.000,0.000,0.000,0.298
50.742,0.000,0.000,0.000,0.086
50.748,0.000,0.000,0.000,0.086
50.754,0.000,0.000,0.000,0.086
50.760,0.000,0.000,0.000,0.219
50.767,0.000,0.000,0.000,0.219
50.772,0.000,0.000,0.000,0.219
50.778,0.000,0.000,0.000,0.219
50.784,0.000,0.000,0.000,0.073
50.793,0.000,0.000,0.000,0.073
50.800,0.000,0.000,0.000,0.000
50.807,0.000,0.000,0.000,0.000
50.813,0.000,0.000,0.000,0.000
50.818,0.000,0.000,0.000,0.000
50.824,0.000,0.000,0.000,0.229
50.830,0.000,0.000,0.000,0.229
50.836,0.000,0.000,0.000,0.229
50.842,0.000,0.000,0.000,0.104
50.848,0.000,0.000,0.000,0.104
50.854,0.000,0.000,0.000,0.104
50.859,0.000,0.000,0.000,0.104
50.865,0.000,0.000,0.000,0.279
50.872,0.000,0.000,0.000,0.279
50.877,0.000,0.000,0.000,0.279
50.883,0.000,0.000,0.000,0.027
50.889,0.000,0.000,0.000,0.027
50.895,0.000,0.000,0.000,0.027
50.901,0.000,0.000,0.000,0.237
50.907,0.000,0.000,0.000,0.237
50.912,0.000,0.000,0.000,0.237
50.918,0.000,0.000,0.000,0.237
50.924,0.000,0.000,0.000,0.172
50.932,0.000,0.000,0.000,0.172
50.939,0.000,0.000,0.000,0.172
50.945,0.000,0.000,0.000,0.002
50.952,0.000,0.000,0.000,0.002
50.957,0.000,0.000,0.000,0.002
50.964,0.000,0.000,0.000,0.001
50.970,0.000,0.000,0.000,0.001
50.976,0.000,0.000,0.000,0.001
50.982,0.000,0.000,0.000,0.224
50.988,0.000,0.000,0.000,0.224
50.994,0.000,0.000,0.000,0.224
51.000,0.000,0.000,0.000,0.224
51.005,0.000,0.000,0.000,0.174
51.012,0.000,0.000,0.000,0.174
51.017,0.000,0.000,0.000,0.174
51.023,0.000,0.000,0.000,0.001
51.030,0.000,0.000,0.000,0.001
51.035,0.000,0.000,0.000,0.001
51.041,0.000,0.000,0.000,0.000
51.047,0.000,0.000,0.000,0.000
51.053,0.000,0.000,0.000,0.000
51.059,0.000,0.000,0.000,0.000
51.066,0.000,0.000,0.000,0.227
51.072,0.000,0.000,0.000,0.227
51.079,0.000,0.000,0.000,0.227
51.085,0.000,0.000,0.000,0.103
51.094,0.000,0.000,0.000,0.103
51.102,0.000,0.000,0.000,0.279
51.108,0.000,0.000,0.000,0.279
51.114,0.000,0.000,0.000,0.279
51.120,0.000,0.000,0.000,0.027
51.128,0.000,0.000,0.000,0.027
51.136,0.000,0.000,0.000,0.027
51.143,0.000,0.000,0.000,0.236
51.150,0.000,0.000,0.000,0.236
51.158,0.000,0.000,0.000,0.236
